,date,favorite_count,id_str,retweet_count,text
136,2020-06-23,,,,"Es una fortuna, un don, un privilegio mantener la paz y la salud.

A pesar de vivir en Guatemala (violencia, desempleo, falta de servicios, desnutrición, contaminación), y su Covid-19, volcanes, huracanes, temblores, CORRUPTOS, patronos deshonestos, fundamentalistas, achichincles"
137,2020-06-23,,,,"¿Quien dice que Guatemala no ha aprovechado la biodiversidad y el patrimonio cultural para usarlos como recursos turísticos?

¿Quien dice que el turismo no genera empleo y desarrollo? https://t.co/ILP3qOD8el"
138,2020-06-23,,,,"#OfertaEmpleoSalamanca Camarero/a Entregar currículum en bar Caribe calle Guatemala 19 Salamanca
https://t.co/R3dytkA0l0"
139,2020-06-22,,,,"Todos los países desarrollados aprovechan sus recursos naturales, históricos y culturales para atraer turismo y así generar empleo y desarrollo sostenible. 

¿Qué ha pasado que en Guatemala le tenemos miedo a eso?"
140,2020-06-22,,,,"Solicitamos al @MEMguatemala inicie el análisis respectivo para llevar a cabo el proceso de consulta ordenado en la sentencia emitida por la @CC_Guatemala

Miles de personas podrían quedarse sin empleo en medio de una crisis sanitaria y económica sin precedentes... https://t.co/0EN2MeSN9z"
141,2020-06-22,,,,"¿Buscas empleo? ¡No te pierdas la #FeriaVirtualDelEmpleo de #AmChamGuatemala! Del 26 al 29 de junio podrás aplicar a una de las 200 plazas disponibles en #VXI Guatemala

Regístrate acá de forma gratuita: https://t.co/rhs2FfGzSq https://t.co/Y94CIam7x2"
142,2020-06-22,,,,¡Qué imbécil tan ofensivo cuando desempleo y hambre en Guatemala! Manténgase usted entretenido con su madre. https://t.co/Od67E39Nxn
143,2020-06-22,,,,"crisis #altiromarcaycontenido
#redacción #writing #storytelling #empleo #estrategia #posicionamiento #edición #sistematización #publicidad #educación #tesis #comunicados #noticias #contenido #periodismo #comunicación #marketingdigital #guatemala #cuba #creativo #creator https://t.co/QaMuNTWudv"
144,2020-06-22,,,,"De acuerdo con el Presidente, se abrirán oportunidades de empleo y cita como ejemplo la apertura de una fábrica de Israel en donde se van a generar empleos. Añadió que Guatemala tiene perspectivas para salir adelante."
145,2020-06-22,,,,"Atención oportunidad de empleo Banco Industrial contratará personal para call center 1/2 tiempo en ciudad de Guatemala personas interesadas entrar aquí 👇👇👇
https://t.co/OWq90AKrlX"
146,2020-06-21,,,,Si me gusta Sevilla y consigo empleo me quedo. Guatemala no me ofrece ni la garantía de formar una familia.
147,2020-06-21,,,,"onda migratoria jamás antes vista en Latino America. Ni con el conflicto en Colombia en los 90’s ni las guerras civiles de Salvador y Guatemala en los 80’s. El éxodo de venezuela no fue provocado por guerra civil sino por el hambre,la miseria,desempleo y pésima calidad de vida"
148,2020-06-21,,,,"""Por micrófono nos decían que nosotros somos los que estamos llevando la enfermedad a la fábrica, pero eso no es así"", relata Alejandra, nombre ficticio por protección a su empleo. Ella tiene 43 años y trabaja en la maquila Texpia II

https://t.co/cbq7DpgMqO"
149,2020-06-21,,,,"@prensa_libre Casacas, desnudos siempre hemos estado, muertos de hambre, carentes de salud, de empleo, de oportunidades, pobres, su desarrollados, arrodillados por los politicos mierdas que sólo sus propios intereses ven y  los de los ricos, no los del pueblo de Guatemala."
150,2020-06-21,,,,"¿Buscas empleo? ¡No te pierdas la #FeriaVirtualDelEmpleo de #AmChamGuatemala! Del 26 al 29 de junio podrás aplicar a una de las 750 plazas disponibles en #TelusInternational Guatemala

Regístrate acá de forma gratuita: https://t.co/rhs2FfGzSq https://t.co/87028h76zL"
151,2020-06-21,,,,"#PilasPues Embajada de EE.UU. publica ofertas de trabajo en Guatemala

Debes acceder al sistema electrónico de solicitud de empleo de la misión diplomática.

Puedes consultar las plazas disponibles aquí:
https://t.co/mwwWH4jMiE https://t.co/pRip2OkHFv"
152,2020-06-21,,,,"Estoy viendo en TVE2un reportaje sobre ManosUnidas en Guatemala 
Comenta que para que la mujer trabaje en el campo existe el derecho de pernada El altísimo grado de alcoholismo de los hombres TODO MI APOYO A MANOS UNIDAS  Su labor La capacitación para el empleo ylaceducacion."
153,2020-06-20,,,,"¿Buscas empleo? ¡No te pierdas la #FeriaVirtualDelEmpleo de #AmChamGuatemala! Del 26 al 29 de junio podrás aplicar a una de las 200 plazas disponibles en #VXI Guatemala

Regístrate acá de forma gratuita: https://t.co/rhs2FfGzSq https://t.co/j1834EZtEL"
154,2020-06-20,,,,"Que grandisima estupidez de estos magistrados de mierda, la cosmovision maya no va crear un puto empleo tan necesario todos en Guatemala 😡 https://t.co/b08X8y4rze"
155,2020-06-20,,,,"Pregunta seria, ¿alguna organización o persona se encuentra recopilando los datos del impacto de la pandemia del COVID-19 en Guatemala? Basándose no solo en números oficiales, sino en lo que pasa en los hospitales, el desempleo y la pobreza generada."
156,2020-06-20,,,,"Esto es increíble e inaceptable, especialmente bajo las actuales circunstancias de desempleo y crisis económica
La CC destruyendo Guatemala sistemáticamente, como podemos defendernos de esto? https://t.co/0s1uJKaS04"
157,2020-06-19,,,,"El @MINTRABAJOGuate ha recibido la solicitud de 9 mil 234 solicitudes de suspensión de contratos de trabajo, además de 12 mil 997 solicitudes para que empleados puedan ser parte del Fondo de Protección al Empleo.

https://t.co/AU7NFPOl7B https://t.co/pIRMgd0Z6u"
158,2020-06-19,,,,"¿Buscas empleo? ¡No te pierdas la #FeriaVirtualDelEmpleo de #AmChamGuatemala! Del 26 al 29 de junio podrás aplicar a una de las 200 plazas disponibles en #VXI Guatemala

Regístrate acá de forma gratuita: https://t.co/SgYZ5JKajf https://t.co/B8rcm8bzp8"
159,2020-06-19,,,,"Este número de empleados favorecidos con el Fondo de Protección al Empleo corresponde a 12 mil 375 solicitudes hechas por las empresas y, consecuentemente, aprobadas por las autoridades.
https://t.co/2CWF1PL8ac"
160,2020-06-19,,,,"@InvernaliaGt @JuanLui06267151 @MujeresConserv1 Lloremos por Guatemala, Lloremos por la pérdida de empleo, por el saqueó de 37 millardos, por los médicos que mueren sin equipo. Lloremos por el odio que divide a este país, a país donde la mayoría se alegra del mal ajeno."
161,2020-06-19,,,,"Señor diputado @AldoDavilagt le solicito pueda legislar a favor del pueblo desempleado de Guatemala, prohibiendo el cobro por constancias de registros de la Admón. Pública. Es sacadera de dinero y ni siquiera hay empleo. GRACIAS. (Favor Rtwittear SI ESTÁS DE ACUERDO)."
162,2020-06-19,,,,"@pabestra_ Lastimosamente Guatemala es un país que en estos momentos como todos los demás estamos pasando por tantas cosas desde desempleo, hambre, desesperación, maltrató familiar, machismo, vemos en estos momentos a tanta gente estupida en las redes sociales…"
163,2020-06-18,,,,El emprendimiento de un futbolista que pretende ser fuente de empleo #FutbolistasEmprendedores #Guatemala #LaLigaEnGuatefutbol - https://t.co/jWD3QLEnRu https://t.co/w8Ke6Ko5B5
164,2020-06-18,,,,"@DG_JeaNNeTTe La lógica del huevon, la del mínimo esfuerzo, la del que prefiere recibir un subsidio y seguir acostado.
La lógica del que busca empleo rogando no encontrar.
Hoy los critican por salir a pedir que se abra la economia y mañana los criticaran por no invertir y confiar en Guatemala."
165,2020-06-18,,,,"#Política | Las restricciones que los gobiernos han emitido para evitar la propagación del #COVID__19 han atado de manos al sector privado. En España cada semana 18 mil personas pierden su empleo, en Guatemala el dato aún no es claro.

https://t.co/JE7QPjEAzl"
166,2020-06-18,,,,"@EmisorasUnidas @EBercian_PN Y esta es la gente supuestamente “económicamente activa, generadora de empleo, productora y activadora de la economía “ de Guatemala... es en serio???"
167,2020-06-18,,,,"Atacan tanto al empresario, que son explotadores, que sólo ven sus derechos etc etc 
Pero cuando está la  feria del empleo ahí están las largas colas de personas, todos buscando un empleo en el MALDITO sector privado que tiene mal a Guatemala."
168,2020-06-18,,,,"Fondo de Protección al Empleo alcanza a 117 mil beneficiados. El Gobierno ha traslado Q317 millones para apoyar a trabajadores cesados.

https://t.co/q0p6LlsZs9 https://t.co/snEGbBoubm"
169,2020-06-18,,,,"Las #ComunidadesForestales en Petén evitan la destrucción de los bosques, generan empleo e ingresos mejorando sus medios de vida, y trasladan capacidades a los socios locales, basados en una fuerte gobernanza local

https://t.co/nHR4Ov8Lcl"
170,2020-06-18,,,,"@JoseporGua No señor, se equivoca. La corrupción, junto a la pobreza, el desempleo y demás, son síntomas de la enfermedad que padece Guatemala: el estatismo social mercantilista."
171,2020-06-18,,,,"@EltoLucas2 @iwgmex @raymundotenorio @RepDeFiFidonia lamentablemente es el que menos politica de proteccion al empleo ha realizado , y no somos guatemala ni belice , nos afectara a todos , pero es mas importante seguirle echando la culpa a todos en vez de tender puentes para unirnos como pais, en vez de eso genera odio y divide"
172,2020-06-18,,,,"Te invito a nuestro webinar de hoy jueves 18 “De buscar empleo a ofrecer talento” ¿Cómo venderte a ti? Inscripción GRATIS: A través de este enlace https://t.co/Q1NdZY5OdB
Horario: Panamá: 12 m. Venezuela y Chile: 1:00 pm  Guatemala: 11:00 am https://t.co/QNAb4jTov4"
173,2020-06-18,,,,"📢 ¡TE ESTAMOS BUSCANDO!

UNICEF contratará los servicios de escritor/a, fotógrafo/a especialista en historias de vida.

📆 Fecha límite para aplicar 26 de junio de 2020 
👉 Más información: https://t.co/kGUtMcN0pw

#Vacante #Oportunidad #Empleo #Trabajo #UNICEF https://t.co/UXwdagTkvj"
174,2020-06-18,,,,"En apoyo a los guatemaltecos que han cesado sus labores, el Gobierno del presidente @DrGiammattei continúa con la entrega de aportes del Fondo de Protección al Empleo. https://t.co/es52O6Yycp"
175,2020-06-17,,,,"Programador Dolibarr - GUATEMALA. Necesitamos un experto programador Dolibarr con experiencia no menor de 1 año
Empleos y Trabajo &gt; Ofertas de Empleo ó Trabajo - Todo el País. +Info: --&gt; https://t.co/JCb2wBiStM"
176,2020-06-17,,,,"Agencia de desempleo | Actividades... @MuseoAmparo ☞ sábado 20 de junio.12 horas Guatemala, 13 horas México https://t.co/aBQsfO4XF8"
177,2020-06-17,,,,"Recuerdo que Julio es el límite para pagar el impuesto de circulación de vehículos en Guatemala......Con la Crisis económica y desempleo provocada por el #COVID19gt , irá a ser decente Giammattei y promoverá algún tipo de exoneración o postergación del pago?. @GuatemalaGob"
178,2020-06-17,,,,"👉CHANCE (chan – sé): expresión coloquial que usamos en Guatemala para referirnos al empleo.  Extranjerismo adaptado que hemos incorporado a nuestro lenguaje.

“Pero 'chance' significa 'oportunidad' en inglés, no trabajo. ¿Por qué llamarle oportunidad al empleo?” 

Por esto ⬇️🧵"
179,2020-06-16,,,,@TioTipico En Guatemala el desempleo es en General asi como tener un titulo no te garantiza un buen trabajo tampoco el no tenerlo te lo garantiza. Sino veamos en el Gobierno como las plazas se dan por favores politicos.
180,2020-06-16,,,,"🧑‍💼👩‍💼 ¿Estás en busca de #empleo en #Guatemala? 
Aprende a potenciar tus cualidades con nuestros consejos. Lee más en nuestra nota del día ➡https://t.co/vKCr8PDIA0 https://t.co/U3KYPMP86n"
181,2020-06-16,,,,"¿Qué caracteriza a un 'buen' 
puesto de trabajo? Los jóvenes de Guatemala lo tienen  claro: estabilidad laboral (más aún en tiempos de incertidumbre)

https://t.co/Gnmc28yclQ"
182,2020-06-16,,,,"Te invito a nuestro próximo webinar este jueves 18 de junio “De buscar empleo a ofrecer talento” ¿Cómo venderte a ti? Inscripción GRATIS: A través de este enlace https://t.co/Q1NdZY5OdB
Horario: Panamá: 12 m. Venezuela y Chile: 1:00 pm  Guatemala: 11:00 am https://t.co/J4GxYBXMQk"
183,2020-06-16,,,,"La pandemia global provocó una explosión en la tasa de desempleo en Estados Unidos.
https://t.co/5kUNCb2FR7"
184,2020-06-16,,,,#HemerotecaPL | Según un informe el flujo anual de remesas empezó a desacelerar en marzo a causa del golpe a la economía mundial y el empleo por el confinamiento impuesto para contener el #CoronavirusGT. https://t.co/2cjTGvDL5A
185,2020-06-16,,,,"¿Qué caracteriza a un 'buen' 
puesto de trabajo? Los jóvenes de Guatemala lo tienen  claro: estabilidad laboral (más aún en tiempos de incertidumbre)

https://t.co/Gnmc28gBui"
186,2020-06-16,,,,"¿Qué caracteriza a un 'buen' 
puesto de trabajo? Los jóvenes de Guatemala lo tienen  claro: estabilidad laboral (más aún en tiempos de incertidumbre)

¿Usted qué dice?

https://t.co/bnYz1v4VYY"
187,2020-06-16,,,,"Te invitamos a formar parte de las conferencias, 
""Impacto económico del COVID-19 en la economía Guatemalteca"" y ""El reto  de generación de empleo en Guatemala""

Conferencista: Hugo Maul Rivas
Fechas: 18 y 26 de junio 2020

Link de inscripción 👉🏼 https://t.co/e05WyKBGF8 https://t.co/dyR55H5qlT"
188,2020-06-16,,,,"¡No se pierda la oportunidad de inscribir su empresa en la Feria Virtual del Empleo de AmCham Guatemala! Sistemas de #inteligenciaartificial que llevarán los candidatos idóneos a cada posición en su empresa.

Más información: ventas@amchamguatemala.com https://t.co/UJ7s9czOL4"
189,2020-06-16,,,,"¿Qué caracteriza a un 'buen' 
puesto de trabajo? Los jóvenes de Guatemala lo tienen claro: estabilidad laboral (más aún en tiempos de incertidumbre)

¿Usted qué dice?

https://t.co/bnYz1v4VYY"
190,2020-06-16,,,,"#OfreceEmpleoGt #BuscaEmpleoGt 
¿Buscas empleo?🔎Aprovecha esta gran oportunidad 
PacaMax busca personal, conoce las plazas y como aplicar
aqui✔ https://t.co/AOQtyjR7ar

Las plazas más recientes en Guatemala aqui:
✔ https://t.co/qUmEsX0TEy"
191,2020-06-16,,,,"🇬🇹 El desempleo causado por la pandemia del #coronavirus ha dejado también su marca en #Guatemala. El país ha registrado en abril un 20% menos en envíos de dinero a comparación con el mismo mes en 2019.

https://t.co/6oBjOUPqVo"
192,2020-06-15,,,,"La triste realidad, tenemos consecuencias devastadoras por las medidas estupidas e irresponsables q se han implementado!  +pobreza +desnutrición aguda +mortalidad infantil +desempleo +empresas quebradas +sueños rotos +violencia + deuda #NoQuebremosGuate https://t.co/GokPQ0WIoN"
193,2020-06-15,,,,"Te invito a nuestro próximo webinar este jueves 18 de junio “De buscar empleo a ofrecer talento” ¿Cómo venderte a ti? Inscripción GRATIS: A través de este enlace https://t.co/Q1NdZY5OdB
Horario: Panamá: 12 m. Venezuela y Chile: 1:00 pm  Guatemala: 11:00 am https://t.co/QG2P3bNqSf"
194,2020-06-15,,,,"#OfreceEmpleoGt #BuscaEmpleoGt 
¿Buscas empleo?🔎Aprovecha esta gran oportunidad 
PacaMax busca personal, conoce las plazas y como aplicar
aqui✔ https://t.co/AOQtyjR7ar

Las plazas más recientes en Guatemala aqui:
✔ https://t.co/qUmEsX0TEy"
195,2020-06-15,,,,"Los generadores de empleo en Guatemala que no quieren pagar el sueldo mínimos por que les parece muy alto. 
Andan preocupados hasta por la economía informal y por todos los empleados  que se quedaron sin ese sueldo mínimo. #COVID19gt"
196,2020-06-15,,,,"La crisis #COVID19 ha disparado el gasto público para apoyar la respuesta sanitaria, proteger el empleo y acompañar a las familias de menos ingresos. Pero la carga económica no debe recaer sobre quienes menos tienen. 

#LaCrisisTieneSolución
👉🏽https://t.co/ygNOv284HI https://t.co/8kcujyrC5t"
197,2020-06-15,,,,"#Economía Caída de remesas golpea a Guatemala, El Salvador y Honduras

La pandemia global provocó una explosión de desempleo en Estados Unidos que está ahogando no solo a los migrantes, sino a sus familias en sus lugares de origen.

Estos son los detalles:
https://t.co/PBiaqAFkdE https://t.co/UP4DzGgHuB"
198,2020-06-29,,,,"Los mexicanos cada vez estamos mas sumergidos en problemas que ha propiciado el presidente: desempleo, gasolin cara, polarización, inseguridad, delincuencia, etc. Ya no sabe qué hacer con la transformación que va de “guatemala a guate-peor” #nohaymasVerdadqueVivirenlaMentira"
199,2020-06-28,,,,"#COVID19GT El Presidente de #Guatemala @DrGiammattei revela que el bono familia ya ha beneficiado a 1,4 millones de familias, mientras que el fondo de protección al empleo ha beneficiado a 127.814 trabajadores/as a quienes se ha destinado 506 millones de quetzales."
200,2020-06-28,,,,"Las #ConcesionesForestales en Petén, #Guatemala, son fuente de empleo para más de 8 mil personas, y benefician a más de 44 mil habitantes de la región.
#ComunidadesForestales   #BosquesPorSiempre https://t.co/F6GXzFIISV"
201,2020-06-28,,,,"¿Cómo es posible que el pueblo de Guatemala con sus impuestos y recursos que deberían de ir encaminados a solventar los grandes males que nos aquejan (pobreza, desempleo, inseguridad, desnutrición, analfabetismo y salud) gaste millones de quetzales en sus propios verdugos?"
202,2020-06-28,,,,"@CRAB_02 @cosasde_la @CAlexandrosGT @LLgt @sunicaravantes Será que existen métodos en un país como Guatemala donde cerrando todo y todos a su casa se genera empleo, trabajo y recursos? Si existe ese modelo por favor compartirlo. Hace 4 meses que muchos lo están buscando para poder salir . Y habrá un modelo donde 0 ingresos hay gasto?"
203,2020-06-28,,,,@julioparedes289 @EmisorasUnidas El sector empresarial es el sosten economico de cualquier sociedad y en Guatemala es exactamente igual generan empleo riquueza y desarrollo.
204,2020-06-28,,,,"@PDHgt @JordanRodas @lahoragt @PrensaComunitar @NuevoMundoGT @prensa_libre @Lared1061 @soy_502 @stereo100xela @RadioPuntoGT @PrimeraLineaGt @nomadagt De seguro el procurador es joto igual que todos los de la PDH hay cosas más importantes que atender en guatemala... desnutrición, falta de empleo, etc no sólo huecos hay en Guatemala"
205,2020-06-28,,,,"@PDHgt @JordanRodas @lahoragt @PrensaComunitar @NuevoMundoGT @prensa_libre @Lared1061 @soy_502 @stereo100xela @RadioPuntoGT @PrimeraLineaGt @nomadagt Que le pasa? derechos de la gente que muere de hambre en Guatemala, Lic. Jordan Rodas hay que enfocarse. personas que no tienen empleo, y que viven a diario las injusticias de  un estado salvaje."
206,2020-06-28,,,,"Estoy seguro que en Guatemala existen más empresarios honrados (especialmente de las MiPyME, que generan prácticamente el 70% del empleo en el país) que aquellos empresarios que se han beneficiado e impulsado la corrupción; ellos deben organizarse ya. #UnFuturoSinCacif"
207,2020-06-27,,,,"la certeza jurídica es clave para que los inversionistas extranjeros inviertan sus recursos en Guatemala, lo cual se traduce en mas fuentes de empleo y por ende reducción de la pobreza y mayores oportunidades de desarrollo."
208,2020-06-27,,,,@LineasFrescas @CC_Guatemala ..la Justicia...Busca Empleo..😷😢😢
209,2020-06-27,,,,"@juanjose531958 Estoy totalmente de acuerdo si estámos en una situaciones tan difíciles, sí se tomarán esas decisiones seria un colapso total Pará Guatemala. Sé qué ay mucha gente sin empleo y sin comida pero es culpa dé los grandes empresarios por quitarles sus trabajos en estos momentos duros."
210,2020-06-27,,,,"Buscas empleo? 
FERIA DEL EMPLEO VIRTUAL
AMCHAM GUATEMALA
Link: https://t.co/Gbnd7jRCfl https://t.co/1OUYbxBBqQ"
211,2020-06-27,,,,@EmisorasUnidas @CC_Guatemala @vpaz_eu Que madrugadores seguro van a resolver en favor de las familias que se quedaron sin empleo y sustento en las minas.
212,2020-06-27,,,,"#Consultoría disponible hasta el 6 de julio. Revisar el link para requisitos en: https://t.co/C99CSyz6T1
#empleo #JovenesQueTrabajanPorJovenes #TrabajoSiHay #CODIDENA #Guatemala #SantaRosa https://t.co/qneizrUhln"
213,2020-06-27,,,,"@ninfa_silfide @PagoJuan como otro punto, un vergo de los graduados profesionales y bien preparados que salen de la UFM proveen un gran porcentaje de empleo en guatemala osea dandole trabajo a familias para que puedan comer. entonces si sos una envidiosa ignorante."
214,2020-06-26,,,,"@LuisvonAhn ""Estamos arando dijo la mosca"".
Hay que creer, confiar, pero demostrarlo invirtiendo en Guatemala, los ""discursos bonitos"" no generan empleo y mucho menos mejores condiciones de vida.
Demuestren con acciones de palabras estamos hasta el gorro."
215,2020-06-26,,,,"@JodyNomada @nomadagt @CC_Guatemala Muestra de onegeros vividores, porque no ven que esos malditos magistrados dejaron sin empleo a muchos? Con resoluciones contra la industria porque estos hdp ong's no salen a crear empleos?????"
216,2020-06-26,,,,"@EduardoBerduo @FigueroaSarti @UlisesSesil @iduvina @OJGuatemala @CongresoGuate @CC_Guatemala Eduardo, no dudo que tus comentarios son informados y probablemente hay razones en ellos.  Sin embargo, los gobiernos deben de accionar para mitigar lo que mencionas.  Por ejemplo, en otros paises con rasgos similares al nuestro han tenido exito y reducido la brecha del desempleo"
217,2020-06-26,,,,@YPerez_PN @EmisorasUnidas @JordanRodas @PDHgt @CC_Guatemala Ese hdp esta solicitando que los magistrados se autoamparen!! No puede ser posible.. no puede ser!! Por que no amparas a los miles de guatemaltecos sin empleo sin comida y sin certeza de salud ahi no va.. cada elote que te comiste pagaras!!
218,2020-06-26,,,,"España, pero esto quieren los empresarios q se preocupan por Guatemala y dan empleo como @CACIFnoticias. Q se reaperture y q los únicos protocolos de prevención sean: 1. Toma de temperatura; 2. Uso de Mascarilla; 3. Aplicación de gel en las manos; y, 4. Desinfección de zapatos. https://t.co/N3bX0gl8e1"
219,2020-06-26,,,,"urge reapertura total porque al final, mano de obra barata sobra en Guatemala, pero la locomotora de desarrollo industrial, comercial, cultural y científico que es el cacif, no se puede detener.

Con que los generadores de empleo estén bien, pela la berga todo, mano de obra hay https://t.co/OB9cPaC2wJ"
220,2020-06-26,,,,"#NacionesUnidas #UNOPS busca gerentes de proyecto con sólida experiencia en el sector de #INFORMATICA  #ICT , con dominio del idioma español y disponibilidad de vivir en #Guatemala. Para aplicar visite nuestro portal de empleo:  https://t.co/YkdniuMQ30
#jobseekers #ONU #Jobs"
221,2020-06-26,,,,"Existe correo publico en Guatemala? Funciona?

EL correo es un servicio intensivo en mano de obra y que bajo parametros de seguridad sanitaria, sera indispensable para la vida post COVID19.
El Gobierno debe reactivar, modernizar y usar al correo como generacion de empleo publico. https://t.co/oC645cnxO5"
222,2020-06-26,,,,Estoy seguro que en Guatemala y en muchos otros países habrán mas muertos por el cierre de la economia y desempleo que por el #COVID19
223,2020-06-26,,,,"Para mí, el inexistente sistema de salud, el desempleo y la desnutrición en Guatemala son culpa del total abandono y negligencia del Gobierno. No hay que quitarle de los hombros a todos los funcionarios inútiles, actuales y antiguos, el peso de su irresponsabilidad."
224,2020-06-26,,,,"GUATEMALA/EMPLEOS Cámara de Comercio Guatemalteco Americana (AmCham) hará Feria del Empleo Virtual (del viernes 26 al 29/06/20)
CLIC EN https://t.co/7jpFddRTyj
LINK EN JOVEN LAT https://t.co/PD7GkNFJAh"
225,2020-06-25,,,,"#CANoticias #Nacionales 

AmCham Guatemala anuncia Feria del Empleo Virtual con más de 1 mil 500 plazas.

Aquí toda la información: https://t.co/yikWhOaaj8 https://t.co/KzPcYV2BZk"
226,2020-06-25,,,,"Son mujeres rurales indígenas y mujeres trans de áreas periurbanas que por la emergencia de #COVID19 han perdido su empleo e ingresos de la economía informal, y no todas lograrán ser parte de los programas gubernamentales de apoyo.
@InfoOTRANS https://t.co/fxNuIQJ3eR"
227,2020-06-25,,,,@vozdeltuit @wikigt La CC. no tiene estas Competencias. Si seguimos llevándole todo lo que no nos parece; mejor cambiemos nuestra sistema a un Sistema Parlamentario de 5 Magistrados. Pero no sigamos creando más Falta de Certeza Jurídica o NADIE vendrá a invertir en Guatemala; creando más desempleo.
228,2020-06-25,,,,"hoy el sector ITO de @AGEXPORTGT  presenta a @MinexGt la iniciativa Guatemala In 5.0, el sector exportador confía en que la tecnología y la apuesta que haga #Guatemala a la tecnología nos permitirá sacar adelante a muchos guatemaltecos, generar empleo y ser competitivos #ITOGT https://t.co/OAYpDzZGaz"
229,2020-06-25,,,,"Más de 1,100 plazas laborales disponibles en la Feria de Empleo Virtual de AmCham
 
La Cámara de comercio Guatemalteco Americana (AmCham Guatemala) realizará la segunda edición de la Feria del Empleo Virtual, del… https://t.co/ndQ5vnSUmF"
230,2020-06-25,,,,"@npersa09 @MatiasL80 No estoy de acuerdo con rebaja de sueldos de nadie, también leo que en Argentina es de los países donde menos empleo se perdió hasta acá, es Guatemala o guatepeor, ya sé, pero no sé si había chance de hacerlo mejor."
231,2020-06-25,,,,"Por la inseguridad, método de gobierno y desempleo en países centroamericanos, provocan inmigración ilegal a los EU, Para evitar la migración, el departamento estadounidense destinara millones de dólares a países de Centroamérica. 
¿Qué piensa de esto? 
https://t.co/kTEtezynZ8"
232,2020-06-25,,,,"Por la inseguridad, método de gobierno y desempleo en países centroamericanos, provocan inmigración ilegal a los EU, Para evitar la migración, el departamento estadounidense destinara millones de dólares a países de Centroamérica. 
¿Qué piensa de esto? 
https://t.co/uQCtvich6u"
233,2020-06-24,,,,"Con el objetivo de implementar el Proyecto Beca Primer Empleo para los graduados de este año, autoridades del @midesgt y de la cartera de Educación @MineducGT
 se reunieron para apoyar a los beneficiarios.

https://t.co/9tF4ixmACP https://t.co/Flblh8jE1I https://t.co/NfUMlIblCr"
234,2020-06-24,,,,"@i_barrantes @gomez_badilla @LeoQ 25% de desempleo aquí, en Argentina, Colombia, Perú, México, Guatemala, Chile o Paraguay? Deje de ser tan polo de andar pensando que lo que pasa aquí es excepcional. Estamos en una crisis MUNDIAL."
235,2020-06-24,,,,"Tienes dinero y quieres invertir en un negocio internacional, coméntame y si no, puedes conocer la empresa y tener oportunidad de empleo, puede mandar DM si quieres más información de cómo funciona o si te llama la atención, empresa de telefonía  #Guatemala #COVID19"
236,2020-06-24,,,,"¿Buscas empleo? ¡No te pierdas la #FeriaVirtualDelEmpleo de #AmChamGuatemala! Del 26 al 29 de junio podrás aplicar a una de las 750 plazas disponibles en #TELUS International Guatemala

Regístrate acá de forma gratuita: https://t.co/rhs2FfGzSq https://t.co/Q7b1yTrlwa"
237,2020-06-24,,,,Guatemala:  venta de paginas web modernas: somos una empresa responsable que crea paginas… https://t.co/ydhlrd0JHM
238,2020-06-24,,,,"Con el objetivo de implementar el Proyecto Beca Primer Empleo para los graduados de este año, autoridades del @midesgt y de la cartera de Educación @MineducGT
 se reunieron para apoyar a los beneficiarios.

https://t.co/2cDSvIKx9V https://t.co/Eez5f8kLst"
239,2020-06-24,,,,"@CACIFnoticias @northcoffee @CamagroGuate @industriaguate @NEGOCIOSENGUATE @CamFinanzasGT @CECOMSGUA @AGEXPORTGT @AsazguaGT @construguate @CafedeGuatemala La pobreza, desempleo y subdesarrollo en Guatemala tiene un mombre: cacif, así en minúsculas porque no valen ni el aire que respiran"
240,2020-06-24,,,,"¿Buscas empleo? ¡No te pierdas la #FeriaVirtualDelEmpleo de #AmChamGuatemala! Del 26 al 29 de junio podrás aplicar a una de las 200 plazas disponibles en #VXI Guatemala

Regístrate acá de forma gratuita: https://t.co/rhs2FfGzSq https://t.co/6BTjlC01H6"
241,2020-06-24,,,,"¿Ocasionará más desempleo y pobreza? Si no existe un avance en el IDH es porque ha sido boicoteado por los interereses de los empresarios. A Guatemala se le va el 1%, ¿a eso le pueden llamar inversión y beneficio al país? El 66% de la población rechaza la explotación de minería. https://t.co/zdbDDC8qHx"
242,2020-06-24,,,,"Frito Lay incorporó a su cartera un nuevo producto, que tiene la misión de fortalecer la cadena de abasto de Guatemala y da empleo a mas de 200 personas. https://t.co/mZUiyz4FGL"
243,2020-06-24,,,,"El sector empresarial aglutinado en @CACIFnoticias emite su postura ante la resolución de la @CC_Guatemala por la mina Fénix,  ""que solo causará más desempleo y, por lo tanto, la falta de oportunidades de desarrollo para las comunidades"", afirman. https://t.co/iBcq4HizAs"
244,2020-06-24,,,,"Maravilloso #miercoles, correo electrónico para que apliquen a nuestras vacantes. Feliz día 🤓 #Empleo #Motivaciones #AssessmentCenter #Emprendedores #MotivacionesAssessmentC #RRHH #JuntosSaldremosAdelante #UnidosContraElCoronavirus #QuedateEnCasa #YoMeQuedoEnCasa #Guatemala https://t.co/tTGbgwbf3T"
245,2020-06-24,,,,"@VENENO_CRUZ Es triste que lo corte CC este politizada y no vean que cantidad de gente se queda sin empleo, sin sustento, lo que se debe de hacer es que Guatemala Reciba mejores beneficios por la explotación de nuestro suelo hay que saber negociar 🤗🤗🤗"
