,date,favorite_count,id_str,retweet_count,text
463,2020-07-03,,,,"📢📢 La reforma del sistema pensionario en el país debe ser garantizar los ingresos de los adultos mayores y reducir la desigualdad en la vejez, señaló el Ministerio de Trabajo y Promoción del Empleo (@MTPE_Peru) https://t.co/DPNultJoak https://t.co/l7EvOKZaeQ"
464,2020-07-03,,,,#DíaLibreDeBolsasDePlástico Desde @Defensoria_Peru demandamos a municipios supervisar se cumpla ley que regula plástico de un solo uso y evitar que residuos sean parte de las 8 millones de toneladas que cada año llegan a los océanos #ChauBolsasPlásticas🌎👉🏾https://t.co/gVN6itHMgZ https://t.co/zUC5a5xeHQ
465,2020-07-03,,,,"El empleo informal: una amenaza aún mayor que el coronavirus. En Perú, el 70% de los hogares dependen de ingresos informales, en Colombia el 48%, en Brasil el 41%, Argentina tiene un 50% y en México más de treinta millones de hogares https://t.co/6iHLjikK7f a través de @el_pais"
466,2020-07-03,,,,"@Frankxisc0 @juliocarlos1969 @elcomercio_peru Todas las crisis económica generarán desempleo, es decir aumenta la delincuencia y eso es u. HECHO, al subir la delincuencia hay mayor cantidad de asesinatos"
467,2020-07-02,,,,@elcomercio_peru MAL EMPLEO DE POLICIAS MILITARES saturan sus esfuerzos y rendimiento en el trabajo SOBREXPOSICION AL COVID la pandemia será larga y sostenida EL PERSONAL NO RESISITIRA solo los convierten en convidados de piedra en aglomeraciones publicas SON SERES HUMANOS CON FAMILIA
468,2020-07-02,,,,#EllasLuchan En el #Perú hay 6.786 mujeres indígenas de Apurímac que como Madai Rodriguez crían y educan solas a sus hijos menores de edad. https://t.co/dw6ZWO7Xn3 https://t.co/cKJfT4ZG8t
469,2020-07-02,,,,.@MimpPeru @peruenlanoticia Generación de empleo temporal en 23 regiones del país a través de Trabaja Perú👍🏼🇵🇪 https://t.co/dmfRpzHNDy
470,2020-07-02,,,,@elcomercio_peru Por la culpa se un imbécil no vas a hacer q pierdan el empleo 20 personas. Quien está tomando esas desiciones BESTIALMENTE IDIOTAS.
471,2020-07-02,,,,¿Empresas deberán tomar pruebas de COVID-19 a todos sus trabajadores? https://t.co/YYZXZwmbnB https://t.co/oA58f6CNo7
472,2020-07-02,,,,"@iraddios @CristhianRS Si pues. Los carros nuevos que se venden desde el 2000, la plusvalia de las propiedades en todo el Peru que benefician a millones son solo una parte. Salud monopolizada por el estado es un desastre. Alcanzar un empleo formal con 15 sueldos en 11 meses de trabajo al año,un sueño. https://t.co/Oxwfg1aDzx"
473,2020-07-02,,,,"""Los 106 dias de confinamiento devastaron la economia de Perú, causando que miles de negocios se hundan y el desempleo aumente."" 
https://t.co/kn0YAzHPcY"
474,2020-07-02,,,,"@Gestionpe Totalmente de Acuerdo
Por eso Trump prendio la economia Americana y esta Rugiendo como un Mustang V8, se crearon 5 millones de empleos solo en Junio
A ese Ritmo en Setiembre el desempleo bajara a 3%
Y en Peru como creen que estara en esa fecha?
VizcaRata?Alva?
Cricricri
JuaJuaJua"
475,2020-07-02,,,,"Panorama Laboral @OITAmericas en tiempos de #COVID19:  impactos en el empleo y los ingresos en ALC.

▶️Ver nota técnica 👇

https://t.co/p3fBLexzbr

@EcuadorCut @FundacionEsquel @FUTtrabajadores @cutperu @cgt_peru @MCLCP_NACIONAL @FPJP_IESS @DanielRodMD @IESSec @PatricioCamino https://t.co/8WCoxw27xz"
476,2020-07-02,,,,"Si la participación laboral de las mujeres fuera idéntica a la de los hombres, la economía mundial crecería un 26% para 2025. Perú y México nos dan las claves para aprovechar al máximo el potencial del empleo femenino. #mejorandovidas https://t.co/3baXKPajlk https://t.co/OGVop7yiHB"
477,2020-07-02,,,,@GregPenzz @Rebeca_78 Te entiendo mi compadre nunca trabajo en #Venezuela porque nunca encontró empleo y se fue a #Peru y allá tampoco consigue empleo jajajajajajaja
478,2020-07-02,,,,"Meta de la fase 3 es proteger a los hogares vulnerables, reactivar la inversión y generar más empleo, señaló la ministra María Antonieta Alva, titular del @MEF_Peru  https://t.co/ddSBZhKh0B https://t.co/M1qauQnAsh"
479,2020-07-02,,,,"¡En #EYSGlobal seguimos creciendo! Revisa los requisitos de las siguientes ofertas de empleo y si cumples con ellos envíanos tu hoja de vida a krivera@eysglobal.com
Ofertas de empleo válidas para Brasil🇧🇷, Perú🇵🇪 y Panamá🇵🇦 https://t.co/jWFOLoXjZx"
480,2020-07-02,,,,@MTPE_Peru Es posible tener un seguro de desempleo y no para pandemias si no por despidos también... ahora más que nuca existen modelos de los cuales los países se están respaldando un ejemplo es Chile ... copien el modelo chileno.
481,2020-07-02,,,,"@exitosape Claro que no estoy de acuerdo, pero Perú es el único país en el mundo que muere de hambre, los informales tienen que pagar cupos, por eso su desesperación, las empresas quiebran, por no haber guardado su dinero, el desempleo aumenta porque el bono del gobierno lo gastaron en 🍺"
482,2020-07-02,,,,¿Empresas deberán tomar pruebas de COVID-19 a todos sus trabajadores? https://t.co/YYZXZwmbnB https://t.co/18O59rHQrd
483,2020-07-02,,,,"@exitosape VIZCARRA DESTRUIRTE EL PERU CON HACER LO QUE TU CAPRICHO MANDA,GOB PARA LA PLATEA Y TE HAS OLVIDADO DE PRIORIDADES MUY ESENCIALES,SALUD,EMPLEO,MALDECIMOS LA HORA EN QUE RECIBISTE DE REGALO LA PRESID POR VACAR A INVESTIG CORRUPTO DE PPK,A TI NADIE TE ELIGIO,SOLO ESTABAS EN FORMULA"
484,2020-07-02,,,,"@Mmsanchezvera @arturoayala_4 Carlin por qué no saca caricaturas de su jefe mohme expulsando y dejando en desempleo a muchos fieles trabajadores después de haber recibido millones de reactiva Peru 🇵🇪 , que dice CARLIN acerca de eso"
485,2020-07-02,,,,@RobertRL4 @elcomercio_peru Pero además es fuente de empleo para muchos y sostuvo la economía en las peores crisis financieras mundiales al peru por eso no le afe to mucho
486,2020-07-02,,,,@ultra2300 @Chipiemania @eloymarchan @elcomercio_peru Deberiamos flexibilizar y movernos hacia un seguro de desempleo
487,2020-07-02,,,,"@ToniAlvaL Usted vive en otro planeta, tenemos millones de desempleados, los pequeños empresarios que generan trabajo a cientos de miles están en la quiebra sin un sol de reactiva Perú y los que si recibieron no están generando empleo, sólo se están fortaleciendo más. Mala estrategia."
488,2020-07-02,,,,"@LuisFelipeCarr5 @Chipiemania @eloymarchan @elcomercio_peru Cargas como la Cts deben desaparecer, eso de derechos laborales muchos son invento que no permiten contratar y aumenta informalidad, piensan q no hay empleo x malos empresarios"
489,2020-07-02,,,,"PROGRAMAS FINANCIEROS COMO REACTIVA PERU BENEFICIA A MENOS DEL 5% DE MYPES https://t.co/QaMFFuz4fw
Las MYPES peruanas , principal soporte de la paz social, generadores de más del 85% del empleo nacional (PEA), aportantes con más del 60% del PBI, exigen dignidad y respeto ."
490,2020-07-02,,,,"@elcomercio_peru Si los formales no se dan abasto por el aforo, además que hay millones sin empleo."
491,2020-07-02,,,,"@Politica_ECpe @elcomercio_peru Como que no es privilegio a que ciudadano se le permite delinquir y que no le pase  nada, a que ciudadano se le da empleo sin tener  currículo ni experiencia del cargo a desempeñar , esos privilegiados son los congresistas que contratan asesores para que hagan su chamba."
492,2020-07-02,,,,Hola buenas tardes... Estoy sin empleo y debo alquiler.😔 Alguien que pueda coloborar en informar en dónde pueda trabajar 🙏🏼 (que no se de prostitución)..@ChinoyNacho @MamaLisVzla @suriel @oscarabp @carlosscull @maisongtv @catherine_fulop  @DanielHabif me encuentro en Lima-Peru
493,2020-07-02,,,,"@Julio18157320 @ToniAlvaL @MEF_Peru se está reactivando la economía, no hay inflación y tampoco recesión desbordante, eso es lo que importa, el bajón en el PBI es normal en esta coyuntura, el desempleo también, todo esto se va a ir recuperando conforme se vaya activando la economía. La informalidad no es de ahora."
494,2020-07-02,,,,"@elcomercio_peru Luego de su evaluación para el retorno de los vuelos,tiene un tema pendiente Sr. Ministro con la actual situación de @avianca quienes cerraron su filial en Perú,dejándonos sin empleo,sin embargo operarán las mismas rutas con tripulación extranjera #RespetoalPerú @IndemnizacionAV"
495,2020-07-02,,,,"#ÉxodoVenezolano La economía del 90% de los venezolanos en Perú se sostiene en el trabajo informal, pero debido al confinamiento por el #Covid19 muchos han perdido su empleo y fueron desalojados por no tener recursos para pagar sus alquileres. https://t.co/qkPChG6Z0r https://t.co/Jeas63Xb1M"
496,2020-07-02,,,,"@elcomercio_peru No olvidar que @Avianca despidio a su personal de Perú con una liquidación que no cubre ni el sueldo de 2 meses,que ya nos habían descontado en abril y mayo por la suspensión perfecta que supuestamente era para preservar el empleo,en este caso para no pagar los 2 últimos sueldos"
497,2020-07-02,,,,"📌 La titular del MTPE, @sylviacp101, participa como panelista de la Cumbre Mundial sobre la #COVID19 y el mundo del trabajo, evento organizado por la @OITAmericas. Este encuentro tiene como finalidad abordar los principales desafíos respecto al empleo en América Latina. https://t.co/FSpIJPde1H"
498,2020-07-02,,,,"OIT invoca a implementar un seguro de desempleo “ante una pandemia futura”, ¿es viable? https://t.co/n61eJzYlRC vía @elcomercio_peru"
499,2020-07-02,,,,"Trabaja Perú es un programa nacional para la generación de empleo temporal y esta vez hizo una alianza con la comuna de Ciudad Nueva para la realización de obras de mantenimiento en calles,avenidas y lozas deportivas del distrito, que generará mas de 150 puestos de trabajo. https://t.co/5wISZTTppN"
500,2020-07-02,,,,"Nota de hoy en El Comercio

https://t.co/AwvCL6wSe6"
501,2020-07-02,,,,🔬 Management &amp; Empleo: Cursos online gratis de Big Data para convertirse en un científico de | NOTICIAS GESTIÓN PERÚ https://t.co/k9cicATRZb
502,2020-07-02,,,,"Participa ministro de @MintrabajoCol, @angelccabrera; Viceministro de @MTPE_Peru, Juan Carlos Requejo; Subsecretaria de Empleo y Trabajo de @MinTrabajoEc, Diana Jácome y el Director de Políticas de Previsión Social del @MinTrabajoBol, Fernando Encinas. https://t.co/55XJ7xwoxd"
503,2020-07-02,,,,"@GloriaAlvarez85 @pjmogollon En Perú 3 de cada 10, le llamamos informalidad y la culpan de los problemas del país, cuando en realidad son víctimas de un sistema que no les ha dado buena educación, no ha propiciado el empleo formal y pone trabas para formalización. 
Culpables:Políticos incapaces y corruptos"
504,2020-07-02,,,,"@mihaza9700 @ToniAlvaL @MEF_Peru Jajajaja... Estamos en un desastre económico, y las cifras del PBI, con la caída del 41% aprox.  Lideramos En el mundo, en el peor manejo Económico, El desempleo en Lima cerca de 2millones y medio....Nos estamos endeudando por millones....El 70% aprox de nuestra economía Informal"
505,2020-07-02,,,,"🎙 Ministra @ToniAlvaL: En esta etapa de reactivación vamos a trabajar en 3 líneas: proteger a los hogares vulnerables; reactivar la inversión pública para generar empleo en la comunidad local, a través de #ArrancaPerú; y, seguir reactivando la economía y la inversión privada."
506,2020-07-02,,,,"“Se trata de actividades intensivas en la generación de empleo que también contribuirán con dinamizar los sectores vinculados a proveedores de insumos generando un círculo virtuoso”, Carlos Durand, presidente de @Peru_camaras en declaraciones a @Agencia_Andina https://t.co/gsLHWwU37Y"
507,2020-07-02,,,,Gran engaño del ejecutivo no hay reinicio de negocios todos cerrados.. Congreso debe censurar nos engañan con noticias falsas https://t.co/eb8tJeBsaS
508,2020-07-02,,,,"Farsa y mentira en todo el Perú no están trabajando ni la gente aglomerado que publica la prensa noticias falsas de montajes.. Solo lima es el perú.. Fase 3 de la Reactivación económica: ¿Qué negocios podrán reiniciar sus actividades desde julio?
https://t.co/eb8tJeBsaS"
509,2020-07-02,,,,"@MarielaOjedaCis @PercyPersival @RoyerAtamirano @saldelsol Quien asuma la presidencia del Perú el 2021 recibirá un país en ruina moral, un Estado precario, unas empresas privadas buitres, desempleo, corrupción, inseguridad ciudadana. Habrá que analizar cuál de todos los candidatos está mejor preparado para enfrentar ese enorme reto"
510,2020-07-02,,,,@elcomercio_peru Que bueno que el gobierno invoque a implementar un seguro de desempleo ante un nueva pandemia
511,2020-07-02,,,,"OIT invoca a implementar un seguro de desempleo “ante una pandemia futura”, ¿es viable? https://t.co/CE77Un1eGA"
512,2020-07-02,,,,"OIT invoca a implementar un seguro de desempleo “ante una pandemia futura”, ¿es viable? 
https://t.co/hjwziYUm95"
513,2020-07-02,,,,"#ÉxodoVenezolano La economía del 90% de los venezolanos en Perú se sostiene en el trabajo informal, pero debido al confinamiento por el #Covid19 muchos han perdido su empleo y fueron desalojados por no tener recursos para pagar sus alquileres. https://t.co/qkPChGoAp1 https://t.co/edBkyAbFg5"
514,2020-07-02,,,,"@Patrici13134128 @ToniAlvaL @MEF_Peru Yo sé  muchísimo más que la ministra, conozco muchísimo de la problemática económica del Perú  y se como solucionar. Lo que ella esta haciendo es como un bombero Novato al ir tras el incendio, no hay estrategia económica,las consecuencias de su impericia, es más desempleo,crisis"
515,2020-07-02,,,,Product Manager ILUMINACIÓN – LA VICTORIA https://t.co/KdExDtIhQ0
516,2020-07-02,,,,"Congelar las deudas e intereses, de los préstamos q tienen millones d personas en el Perú, es una obligación de las entidades financieras.
- Los deudores no crearon el virus/pandemia.
- Los deudores no pudieron trabajar y perdieron su empleo en la 40tena.
- ¿De donde van a pagar? https://t.co/rrQ5qDl9QC"
517,2020-07-02,,,,@MarialeBernedo (1/1)Los informales del Peru serian los deseampleados de cualquier otro pais. Como en el Peru no hay programas sociales como seguro de desempleo o plan de jubilacion efectivos la gente se ve obligada a sobrevivir como informal.  Tampoco ayuda que no se contempla la meritocracia..
518,2020-07-01,,,,"¿Qué ha sido normal en el Perú antes de la pandemia? Muchos diríamos que nada o casi nada,  entonces, ¿por qué deberíamos llamar “nueva realidad” a medidas coyunturales por la COVID-19?, si persisten y se agravan las crisis estructurales de la delincuencia, corrupción, desempleo,"
519,2020-07-01,,,,"NO SE BURLEN DE LOS POBRES 
ELLOS ERAN EL 40% DE NUESTRA ECONOMÍA. 

HOY LA DESOCUPACIÓN Y EL ""DESEMPLEO PERFECTO"" Q Uds SOSTIENEN HAN ELEVADO LOS ÍNDICES PERVERSAMENTE.

MIENTRAS EL VIZCASENDERISMO GENOCIDA ESTE EN EL PERÚ

LA CATÁSTROFE U HOLOCAUSTO ASCENDERÁ IRREVERSIBLEMENTE. https://t.co/1boEFvhe3K"
520,2020-07-01,,,,@radiousach @jurgensenr Que ignorante. Este tipo no ha leído nunca como se mide el desempleo. Tampoco ha revisado las cifras económicas que ha dejado el Covid. En Perú en octubre el PIB cayó un 40% !!!!
521,2020-07-01,,,,A reinventarse https://t.co/yBbU6Ch3eI
522,2020-07-01,,,,"@JuanG_Lara @NairAliaga @Lima_ECpe El Perú tiene el peor sistema (si se le puede llamar así) de transporte de América. Tiene alto nivel de desempleo, bajisimo nivel cultural, taras y complejos de sobra. Que el gobierno apoye a la gente para que compre su carro propio y no habrá colas."
523,2020-07-01,,,,"@GabrielaLanieto @LuisAngelLuan @elcomercio_peru 15% de desempleo? Pobrecita, se nota que no leiste el aumento de Mayo en empleo y economia de Usa a pesar de la pandemia. ¿Matar gente? ¿que lees, el trome? Normal de gente que se altera y su legitima defensa es ""todo lo ve comunismo"". Vaya a leer y despues me escribes."
524,2020-07-01,,,,"@heavenchelly @LuisAngelLuan @elcomercio_peru Jaja ja cual tu ignorancia?ya señora todo lo ve comunismo 🙄🤣, Haber ilustranos cual es la proyección de la economía de EEUU, tiene un 15% desempleo y proyecciónes malas, así q matar gente no lo salvo de la crisis, se le viene peor🤷‍♀️"
525,2020-07-01,,,,"@KikeBravoPrado Continúa el incremento del desempleo en el Perú, que pena por los jóvenes que laboraban en esa empresa, luego critican cuando aumenta el trabajo informal o ambulatorio, quienes son perseguidos, maltratados, víctimas de abusos de autoridad. He ahí la causa del comercio ambulatorio"
526,2020-07-01,,,,@Minsa_Peru @victorzamora @Agencia_Andina @noticias_tvperu @RadioNacionalFM @DiarioElPeruano Alguien que ayude a mi hermana a conseguir empleo. Por favor. Vive en lima Perú
527,2020-07-01,,,,"A seguir reinventandonos y repotenciar lo que hacemos...

La nueva normalidad !!!

Exitos...

#work #peru #liderazgopositivo #modopower #innovación #motivaciones https://t.co/hfjYqjoSr7"
528,2020-07-01,,,,"@radiousach @jurgensenr Parece q no ve noticias Jurgensen
O cree q sus oyentes no lo hacen
Argentina cae + fuerte q Chile, Perú acelera la vuelta o reapertura x pandemia, Usa con mas de 4 millones de desempleados, sin seguro de cesantía.
Chile si lo tiene
Todos los paises miden desempleo similar
Sabía??"
529,2020-07-01,,,,"#DiversidadyMigración #CeroXenofobia
En #Ecuador y #Perú existe discriminación a personas #LGBTI+ refugiadas y migrantes en el acceso a servicios y empleo.

@OIM_Peru @OIMEcuador @presenteong"
530,2020-07-01,,,,#EllasLuchan En el #Perú hay 6.786 mujeres indígenas de Apurímac que como Madai Rodriguez crían y educan solas a sus hijos menores de edad. https://t.co/dw6ZWO7Xn3 https://t.co/ZCrBtmtjIi
531,2020-07-01,,,,"Es importante que mas personal médico se sume a la causa para combatir la pandemia del #COVIDー19 en el Perú, las medidas que está tomado el MINSA, no solo permitirá salvar miles de vidas, sino que también dará empleo a miles de profesionales de la salud que están desocupados. https://t.co/NJWanYW9TS"
532,2020-07-01,,,,OIT: América Latina es la región con más empleos perdidos por cuenta de la pandemia https://t.co/lirHAmPZYk a través de @France24_es #Covid_19 #desempleo #DesempleadosPorLaCuarentena #Latinoamérica #Mexico #Colombia #Chile #Brasil #Argentina #Perú
533,2020-07-01,,,,"@ricardoburgaap @ApBancada ABRA SU MENTE DESPIERTEN EL PERÚ LOS NECESITA HOY CON URGENCIA PORQUE LLEGA AL PODER TANTA GENTE MEDIOCRE; EL PUEBLO AGONIZA TODO PERUANO EN GENERAL INDEPENDIENTE O INFORMAL REQUIERE UN SUBDIDIO, UN BONO DE UN SUELDO MINIMO POR MESES DE DESEMPLEO EN AISLAMIENTO SOCIAL OBLIGATORIO"
534,2020-07-01,,,,"@eloymarchan Ante tanto maltrato de @elcomercio_peru, por que esos trabajadores no renuncian y se buscan un empleo con mejores condiciones...Como en @larepublica_pe por ejemplo."
535,2020-07-01,,,,"@jorgemorelli1
Informalidad como respuesta al desempleo
Síguenos en:
FB: https://t.co/8BN6IGtfbu
Youtube: https://t.co/x2WH9Dyq6f
Más Artículos: https://t.co/4sbQL43f0Q
#Peru #Empleo
https://t.co/Ab6JSKQLch"
536,2020-07-01,,,,"Minsa lanza convocatorias CAS con remuneraciones de hasta S/ 9,000 ► https://t.co/ONEM5VcwNW https://t.co/iOw8jnNTzY"
537,2020-07-01,,,,"Prensa peruana, vergüenza de la profesión de periodistas; dedicados a disculpar y ocultar la mala gestión de Vizcarra. La historia los juzgará como cómplices de la debacle del Perú. Medidas populistas y la falta de estabilidad jurídica corriendo la inversion y generando desempleo"
538,2020-07-01,,,,"Compartimos el último artículo de opinión de nuestro socio Jorge Toyama, publicado en el diario @elcomercio_peru.

https://t.co/tVRMpBngMZ"
539,2020-07-01,,,,🔴 ¿Qué negocios podrán reiniciar sus actividades desde hoy? https://t.co/Wl658hIaT3
540,2020-07-01,,,,"@LanatoForever No se olvide del Perú, un presidente rodeado de minsitros comunistas que están trayendo hambre, desempleo, desigualdad, corrupción y miseria. Todos nuestros países están siendo atacados por el virus del comunismo."
541,2020-07-01,,,,"@elcomercio_peru qué pena, más desempleo y menos recaudación."
542,2020-07-01,,,,"Panel 1. Impacto del Covid-19 en el panorama laboral de las Américas y respuestas de políticas.
Panel 2. Conteniendo el contagio al empleo a través del impulso a las empresas, empleos y los ingresos.
Panel 3. Bases para la recuperación de los mercados de trabajo.
@MTPE_Peru"
543,2020-07-01,,,,"A pesar de la pandemia, Japón logra tener una tasa baja de desempleo. Sólo subieron dos décimas de punto porcentual, 2.6 %. En Japón está muy mal visto despedir trabajadores. En Perú, pareciera que está muy mal visto no contratar al familiar o amigo cuando ostentas cargo público. https://t.co/9p6YsYLaaD"
544,2020-07-01,,,,@ExpresoPeru Solo en Peru se premia a los genocidas y aprovechadores del estado como si fuera agencia de empleo bajo autorización y responsabilidad de @MartinVizcarraC @congresoperu debe cumplir su función YA @C_Fiscalizacion https://t.co/vdA5VMLlz5
545,2020-07-01,,,,Minsa lanza convocatorias CAS para atención en Lima y en 9 regiones con remuneraciones de hasta S/ 9.000 https://t.co/5F4MQbH5xf a través de @tuittrome
546,2020-07-01,,,,"Colaboradores: Y el fomento al empleo… ¿Para cuándo?, por Jorge Toyama | NOTICIAS EL COMERCIO PERÚ https://t.co/OJQ1qelFbB"
547,2020-07-01,,,,"@sedondestas @Miguel_Boggiano @merragr Perú no es ejemplo de nada, en Perú están llegando a los 10 mil muertos con 32 millones de habitantes y Argentina apenas pasa las 1000 muertes con 45 millones de habitantes, el desempleo en Argentina es del 10% y en Perú es del 13%"
548,2020-07-01,,,,"@gad_carlos @elcomercio_peru La pregunta a este Ministroll sería con las muertes, contagios, economía pulverizada y desempleo alucinante ¿existe un país en el mundo q esté peor q nosotros?  Esos números no los tiene nadie. Sinverguenza."
549,2020-07-01,,,,"@dulong23 @ErosVacaCharles @RonaldCrossPeru No entiendo porque mis compatriotas se tragan tan fácilmente los  zafios cuentos neoliberales. Ignorancia? Temor? 

El promedio del empleo pubico  sobre el total de empleos en Europa es del 20% . En el Perú  10%, por debajo del promedio Latinoamericano. https://t.co/F9WRklPp96"
550,2020-07-01,,,,"El cierre de espacios de cuidado para niñxs aumentará desempleo en familias latinas y afroamericanas en EE.UU, y ¿en Perú? que dice el @MimpPeru las familias de menores ingresos y las mujeres pagarán estos costos. https://t.co/4JCitnVGva"
551,2020-07-01,,,,"@Bobshe39 Pero la economía no solo se destruyó en Chile. Viste los indicadores de desempleo o caída de la economía en: Argentina, Peru, Estados Unidos, España e Italia. Ahora si quieren criticar las medidas malas del gobierno nuestro para controlar la pandemia es otra cosa"
552,2020-07-01,,,,"🔻 #EMPLEO: Minsa lanza convocatorias CAS para atención en Lima y en 9 regiones con remuneraciones de hasta S/9.000 
https://t.co/YygykYbZ0O"
553,2020-07-01,,,,"Fase 3 de la Reactivación económica: ¿Qué negocios podrán reiniciar sus actividades desde hoy? 🤔
https://t.co/Z1C0E9zgSQ https://t.co/M04Fy19ivC"
554,2020-07-01,,,,"Minsa: Convocatorias CAS para Lima y en 9 regiones con sueldos de hasta S/ 9.000
https://t.co/dKgC5X6UjV"
555,2020-07-01,,,,"#Video: En #MinutoComex revisa el desempleo en #Chile y la alza en la exportación de quinua en #Perú. Tratado entre #México, #EstadosUnidos y #Canadá (T-Mec). El COVID-19 deja en números rojos en #Ecuador.  #Economía #colombiana caerá fuertemente por el #Covid19. https://t.co/eSqs8C8Rgb"
556,2020-07-01,,,,"@santis_s @GloriaMonteneg @Agencia_Andina @presidenciaperu @ATU_GobPeru @MimpPeru @RadioNacionalFM @mediosperuanos @peruenlanoticia Los países q van a salir más rápido de esta crisis, son los q menos han estado conectado globalmente. Los q tienen a la agricultura como base su economía y poco depende de los servicios y exportaciones minerales. El Peru debe invertir más en el campo, ahí dar empleo a la gente."
557,2020-07-01,,,,"Colaboradores: Y el fomento al empleo… ¿Para cuándo?, por Jorge Toyama | NOTICIAS EL COMERCIO PERÚ https://t.co/7K0u4cEEu3"
558,2020-07-01,,,,"@JaimeChincha @MartinVizcarraC Si no permite preguntas y repregunta a los periodistas en vivo que cosa quiere. 
Al premier también deben ser interpelado y censurado
+corrupción 
+endeudamiento
+retroceso
+desempleo 
+pobreza
+mentiras
+sinvergüenzas
Martincito y @ToniAlvaL están destrozando al Perú."
559,2020-07-01,,,,"Paremos el tribuneo barato. Lean la prensa económica extranjera, es una crisis sin magnitud, histórica. Vea lo que dijo el FMI, el Banco Mundial. Lo que pasa en Colombia, Perú, Argentina, Europa, el desempleo en EEUU. Pero no...es más lindo el like, la tribuna, el humo..."
560,2020-07-01,,,,"@radiousach @jurgensenr Colombia ya va en más de 22% de desempleo, Peru cae más de 40% su economía. Escribe de música ignorante !!!!"
561,2020-07-01,,,,@Avianca Que su misión también sea reconocer y pagar una indemnización justa a los más de 900 colaboradores en Perú que se acogieron a la licencia sin goce voluntaria para apoyar a @Avianca y luego a la suspensión perfecta de labores para PRESERVAR el empleo. #SoloPedimosLoJusto https://t.co/xGcNKEowLM
562,2020-07-01,,,,"@guillermo_alves Interesante. Aquí en Perú con alrededor de 30% de informalidad y 75% de empleo informal, tenemos exoneración de IVA a los bienes de la canasta básica, supuestamente con la intención de reducir la regresividad clásica. Leeré con atención el paper."
563,2020-07-01,,,,"""Los jóvenes que persiguen una formación, ya no pueden apostar sencillamente por tener un trabajo luego de obtener su título. Y en esta crisis, no se están generando suficientes fuentes de empleo; por eso es importante emprender"", indicó el Mag. Marcos Vega.  #WebinarUCV"
564,2020-07-01,,,,"@MTPE_Peru @sylviacp101 @tvperupe Sra. Ministra liberen el 100%xe la cts, nosotros los trabajadores que nos quedamos sin trabajo lo necesitamos, se supone que la cts es para cuando el empleado se queda sin trabajo y hoy muchos nos quedamos sin empleo"
565,2020-07-01,,,,"La informalidad es la respuesta inmediata y espontánea ante el desempleo en China y en México. Pero en el Perú, aún hoy, un Estado burocrático cree que es su deber bloquearla. https://t.co/IrDe88bsZM a través de @elmontonero_pe"
566,2020-07-01,,,,"@CamelloLibanes @MartinVizcarraC Reactiva Peru no es un tribunal moral, ético, estético y demás subjetividades. Tienes una empresa, postula para el crédito, si apruebas te lo dan, finalmente ese programa también genera cadena de pagos, da empleo y requiere servicios."
567,2020-07-01,,,,"@jgalemparte Tienes toda la razón Gabriel, una economía a medias por una cuarentena a medias genera un IMACEC de -15.3%. 

Una cuarentena total puede llegar a generar una caída de poco mas del 40% en la actividad económica, tal y como sucedió con nuestro vecino Perú.

https://t.co/P6QbAQwSvW"
568,2020-07-01,,,,"Hoy empieza la segunda mitad del año con el levantamiento de cuarentena en Perú, una recesión económica mundial, tasas de desempleo y pobreza en aumento. 

Estos siguientes 6 meses serán un reto de adaptación y supervivencia para todos."
569,2020-07-01,,,,"BM: Pésimo pronóstico para el Perú. Condenable que el Gob y su “Rock Star” acudan al camino fácil del endeudamiento como única alternativa. No existen, para ellos, proyectos mineros, ni generación de empleo a través de la obra mediana y pequeña, núcleos ejecutores, etc. https://t.co/9KpVvg4WUT"
570,2020-07-01,,,,"La suspensión perfecta de labores ha sido utilizada por muchas empresas para dejar sin ingresos a sus trabajadores a pesar de no haber cumplido con los requisitos previos, y en algunos casos, fueron beneficiados con el Programa Reactiva Perú. (1/3)

https://t.co/GXrk1uhBH5"
571,2020-07-01,,,,¿Cuál es la diferencia entre eficiencia y eficacia? | NOTICIAS GESTIÓN PERÚ https://t.co/wXigdTJxhJ
572,2020-07-01,,,,"🇵🇪 Decían q Perú estaba ""preparado"" para enfrentar shocks

¡Decrecerá 13%!, el peor pronóstico d AL

No hay respuesta fácil, pero a primera vista parace q estuvo sentado sobre reservas d dólares, sin inversión q soporte el empleo,la salud y derechos

El PIB volverá, las vidas no"
573,2020-07-01,,,,@joseantoniokast Que la construcción vuelva ya a trabajar! Es demasiado importante para dar empleo. Tomando las medidas sanitarias es posible volver. En Perú ya se hizo
574,2020-07-01,,,,@hdesolminihac @ElMercurio_cl @jpbravom @clapesuc @ucatolica @FacMedicinaUC @IngenieriaUC @derechouc @facea_uc @HGCP_UC @UCSociologia @Emol Deben volver a trabajar ya los trabajadores de la construcción. Obvio que con todas las medidas sanitarias. En Perú ya volvieron y acá se debiera hacer lo mismo. Es industria clave para dar empleo
575,2020-07-01,,,,@CarlosLozadaC @MTPE_Peru @MTC_GobPeru @congresoperu hasta cuando esperaremos el gobierno ponga alto a los abusos de Avianca a quienes le regalaron los cielos generando desempleo y abuso de la empresa extranjera . Es hora de trabajar por los peruanos y por el Peru https://t.co/HD2rVsPZfa
576,2020-07-01,,,,"...su empleo formal. ...La informalidad es la respuesta inmediata y espontánea ante el desempleo en China y en México. Pero en el Perú, aún hoy, un Estado burocrático cree que es su deber bloquearla."""
